gene,score,logfc,pval,padj,pct_grp,pct_ref,delta_pct
FLOT1,6.332506,0.6999418,2.4121059266874153e-10,3.871903688723739e-09,0.11376994122586062,0.06747622866307709,0.04629371256278353
ASPH,6.327779,0.21830857,2.4871555630622086e-10,3.9899622396322845e-09,0.246164414930158,0.18730667888647037,0.05885773604368763
LSM5,6.320351,0.35954174,2.609694496626234e-10,4.178971910631255e-09,0.1651019006182734,0.11467522052927025,0.050426680089003154
POLR3D,6.309662,1.3739145,2.7964545883213973e-10,4.475338108032906e-09,0.0738493244790474,0.028640164967350213,0.0452091595116972
NAGLU,6.3077574,1.173333,2.8310726015363377e-10,4.528011723805801e-09,0.0820929700022899,0.03688853247794707,0.04520443752434283
SRP19,6.307383,0.53421503,2.837927192120192e-10,4.536243910100181e-09,0.1258682543317304,0.07835949135067018,0.04750876298106023
SNRPD2,6.307124,0.21493843,2.84268216930646e-10,4.541112117245666e-09,0.26528509274101214,0.20391797456753352,0.06136711817347862
TMEM30A,6.2976694,0.39457372,3.021539679780236e-10,4.821034422404911e-09,0.16075108770322877,0.11146752205292702,0.049283565650301744
CCDC167,6.279425,1.3128396,3.398266602695315e-10,5.41886858146481e-09,0.07167391802152508,0.026463512429831595,0.04521040559169348
THBS3,6.2681546,0.73969287,3.6535185459697535e-10,5.8189072956973895e-09,0.10041218227616212,0.0544163134379654,0.04599586883819672
NDUFS2,6.2667613,1.1068404,3.6863480463852186e-10,5.867676584797467e-09,0.0854514922524998,0.040554473593767904,0.0448970186587319
EXOSC7,6.2632337,1.1290369,3.770754087117742e-10,5.998434316070056e-09,0.08079535913289061,0.035628365219383666,0.045166993913506946
MGAT1,6.2622476,0.4894582,3.794679797057448e-10,6.032882315297915e-09,0.14205022517365087,0.0948562263718639,0.04719399880178697
CD2BP2,6.256032,1.405738,3.9489534397260714e-10,6.274395758359019e-09,0.07262804366078925,0.027838240348264407,0.04478980331252484
PSMB4,6.244044,0.4274827,4.264002971149342e-10,6.770920677319392e-09,0.15243111212884514,0.10447932180089357,0.04795179032795156
HMOX2,6.241235,1.1093981,4.3412964463185887e-10,6.8895389123595965e-09,0.08381039615296543,0.03906518501546569,0.04474521113749974
TSSC4,6.240046,1.692419,4.374418239875131e-10,6.937957908090909e-09,0.06671246469735134,0.022224768014663766,0.04448769668268758
GALNS,6.2341137,2.021439,4.5434244755598575e-10,7.2017073160932686e-09,0.06052973055491947,0.01603849238171612,0.04449123817320335
ANTXR1,6.228132,0.2399194,4.720292797254955e-10,7.477596806909668e-09,0.23868406991832686,0.18089128193378393,0.05779278798454293
TRIP6,6.2259226,0.94831103,4.787311485038765e-10,7.579244154442184e-09,0.09495458361957103,0.05029212968266697,0.04466245393690406
SCARB2,6.204887,0.32576945,5.473618837827505e-10,8.655485597959851e-09,0.18323028776429282,0.1330049261083744,0.05022536165591843
GAS6,6.2029924,0.34459308,5.53995187173618e-10,8.755167247147134e-09,0.1768567284940081,0.12704777179516555,0.049808956698842555
DLG1,6.1994224,0.8206559,5.667075804207668e-10,8.950745292186737e-09,0.09770246546065185,0.05258334288005499,0.04511912258059686
CCPG1,6.1975784,0.42416453,5.733842710131894e-10,9.050817910716807e-09,0.14857644454621785,0.10115706266468096,0.047419381881536896
GALNT10,6.1968164,1.5905243,5.761669619502269e-10,9.089341752476086e-09,0.06373559270284711,0.019246190858059342,0.044489401844787765
SRPRA,6.191269,0.67245793,5.968182139173033e-10,9.3983833259793e-09,0.11335012594458438,0.06804903196242411,0.04530109398216027
SMIM19,6.190047,0.6036653,6.014629556592942e-10,9.465915213296688e-09,0.11537287229982444,0.06942375988085692,0.04594911241896753
CISD3,6.1895695,1.1513635,6.032870911655037e-10,9.489002287686661e-09,0.07827646744523319,0.03368083400160385,0.04459563344362934
MTCH1,6.181302,0.27474275,6.357503221245527e-10,9.987784185429254e-09,0.2174643157010915,0.1648527895520678,0.0526115261490237
PLEKHJ1,6.180911,1.3461714,6.37326900898345e-10,1.0006635017296354e-08,0.07465079001602931,0.030473135525260625,0.044177654490768686
AK6,6.17809,0.8309986,6.488175983812162e-10,1.0181032674893911e-08,0.0899931302953973,0.04479321800893573,0.045199912286461565
H1F0,6.1724873,0.5860436,6.722391269400476e-10,1.0542328598754016e-08,0.11991451034272194,0.07400618627563295,0.04590832406708899
CHPF2,6.171849,1.818517,6.749602004344493e-10,1.0578756746160225e-08,0.06125486604076025,0.017069538320540725,0.04418532772021952
SNX7,6.1502676,0.5665786,7.735233073625491e-10,1.2109263514079836e-08,0.12258606213266163,0.07664108145262917,0.04594498068003246
UFL1,6.1490088,0.7448161,7.796857883096504e-10,1.2198546909442975e-08,0.10182428822227312,0.05670752663535342,0.0451167615869197
UBE2J1,6.1474752,0.5828384,7.872601318948675e-10,1.2309801450217217e-08,0.11380810625143119,0.0679344713025547,0.04587363494887649
SERBP1,6.1425095,0.18395373,8.122793470285564e-10,1.2686074740247284e-08,0.3384474467597893,0.26566617023714056,0.07278127652264876
ADAMTS6,6.1420927,2.386261,8.144136086964308e-10,1.2711934153131246e-08,0.053850851080070226,0.009966777408637873,0.04388407367143235
WDR46,6.140945,1.4352617,8.203205647384908e-10,1.2796615456748531e-08,0.07029997710098465,0.026348951769962194,0.04395102533102246
MEA1,6.138259,1.2740456,8.343071908651729e-10,1.3007162460401515e-08,0.07434546981146477,0.030358574865391223,0.043986894946073544
JCAD,6.1264987,1.2411374,8.983391442665448e-10,1.3980830525240204e-08,0.07293336386535379,0.028869286287089013,0.044064077578264776
LAMP2,6.124861,0.29539245,9.076291809139872e-10,1.4108880526717954e-08,0.18643614991222043,0.13609806392484822,0.050338085987372216
JDP2,6.121046,0.3715048,9.296288808442169e-10,1.4433968935422248e-08,0.16552171589954964,0.11731011570626647,0.048211600193283174
SERINC5,6.1005516,0.9869241,1.057031194256967e-09,1.640250625387301e-08,0.08583314250820548,0.04181464085233131,0.04401850165587417
CRISPLD1,6.092364,2.421039,1.1125561075573553e-09,1.7254037100623877e-08,0.05594992748645142,0.012601672585634093,0.043348254900817326
ITGB1BP1,6.089802,0.35642865,1.1305068212805405e-09,1.7522196157607258e-08,0.1610564079077933,0.11295681063122924,0.04809959727656406
TMEM9,6.0886846,0.85364836,1.1384218082156514e-09,1.7634585281082794e-08,0.09132890619036715,0.047084431206323746,0.04424447498404341
DEGS1,6.055259,0.33693638,1.401919047675254e-09,2.1665725084665964e-08,0.17449049690863294,0.12601672585634094,0.048473771052292
CAP1,6.0531025,0.37300667,1.420822494518149e-09,2.1945099063586714e-08,0.15613311960919013,0.1088326268759308,0.04730049273325933
PSMC2,6.0528927,0.97725374,1.4226782627307163e-09,2.1960994031205235e-08,0.08327608579497749,0.039523427654943294,0.04375265814003419
DDX1,6.0456195,0.55156666,1.48836997360228e-09,2.2961693797165023e-08,0.11934203495916343,0.07423530759537175,0.04510672736379168
DERL1,6.0390954,0.7122686,1.5498070227431394e-09,2.3895631669294392e-08,0.10327455919395466,0.059113300492610835,0.044161258701343825
SARAF,6.0363603,0.4204848,1.5762890561639411e-09,2.4289846326015813e-08,0.14544691244943134,0.09920953144690113,0.046237381002530206
ZNRD1,6.0259366,1.0862895,1.6813307392703324e-09,2.5878466059939544e-08,0.08094801923517289,0.03757589643716348,0.043372122798009415
MRPS23,6.018248,1.2872404,1.7631476087575124e-09,2.7122049435004095e-08,0.06976566674299672,0.026463512429831595,0.04330215431316513
CBX5,6.0109315,0.3508829,1.8446017408639317e-09,2.835861681006436e-08,0.1646439203114266,0.11685187306678886,0.047792047244637745
MTCH2,6.0007052,1.534951,1.9646253965981476e-09,3.018637263506443e-08,0.06323944737042973,0.02016267613701455,0.04307677123341518
PLEKHO1,5.9890127,0.91186774,2.1111859471181995e-09,3.24195178445908e-08,0.09136707121593772,0.04823003780501776,0.04313703341091996
MIA2,5.9849625,1.2528521,2.16439937839115e-09,3.3217466138844193e-08,0.07449812991374705,0.031618742123954637,0.04287938778979241
RECQL,5.9828224,0.49113742,2.193036684111798e-09,3.363753611438454e-08,0.12949393176093427,0.08431664566387903,0.045177286097055236
NBEAL1,5.981205,0.23125155,2.214931551322737e-09,3.395376318086546e-08,0.21292267765819403,0.15981212051781418,0.05311055714037985
RAB22A,5.970952,0.7226966,2.358732803585834e-09,3.6137310069239485e-08,0.10243492863140219,0.058769618513002636,0.04366531011839955
ZBTB8OS,5.970719,1.002882,2.36210205722553e-09,3.6168071038762785e-08,0.07995572857033814,0.03665941115820827,0.04329631741212987
CRTAP,5.9692526,0.1975609,2.383427452424753e-09,3.6473579320919344e-08,0.2749790092359362,0.2142284339557796,0.06075057528015662
CDC123,5.961398,1.0803877,2.500887583562445e-09,3.822703080835438e-08,0.0791924280589268,0.03631572917860007,0.04287669888032673
PNKD,5.9570475,0.49207032,2.568356502481027e-09,3.923574401662505e-08,0.1317838332951683,0.08683698018100584,0.04494685311416245
HMGN3,5.956897,0.2420797,2.570725652603189e-09,3.924936648681397e-08,0.23143271505991908,0.17791270477717952,0.05352001028273956
CAPZA1,5.9539022,0.39339632,2.6182343920038313e-09,3.995176040090395e-08,0.14579039767956645,0.09943865276663993,0.04635174491292651
SLC16A3,5.9515276,2.2852366,2.6565118035309107e-09,4.051256749288299e-08,0.05209525990382414,0.009508534769160271,0.04258672513466387
ARPC5L,5.9491863,0.73232687,2.6947892034351034e-09,4.107273091133503e-08,0.1038088695519426,0.06048802841104365,0.04332084114089895
GUCY1B1,5.9432697,1.2272567,2.7939185294066944e-09,4.255919704829027e-08,0.07045263720326693,0.027609119028525603,0.04284351817474133
SAT1,5.9388905,0.20924519,2.8695760427204743e-09,4.3686623009118695e-08,0.36283489809938174,0.295222820483446,0.06761207761593574
PRRC1,5.933759,0.822974,2.9607625490477154e-09,4.504903658533883e-08,0.09274101213647813,0.049604765723450565,0.04313624641302757
OGFOD3,5.928582,1.2932628,3.0556117535647594e-09,4.6465587776303034e-08,0.07262804366078925,0.030129453545652423,0.04249859011513682
ATP1B3,5.927067,0.3565235,3.083932540150323e-09,4.6869423261804054e-08,0.15609495458361958,0.10929086951540841,0.04680408506821117
ENPP1,5.923113,1.379342,3.159041199072752e-09,4.798346969386319e-08,0.06697961987634532,0.02440142055218238,0.042578199324162944
SGCD,5.9213157,0.45279345,3.19376529193304e-09,4.84831821402818e-08,0.12415082818105488,0.07881773399014778,0.0453330941909071
B4GALT7,5.9183507,1.8200985,3.2518565275154506e-09,4.930868750569376e-08,0.06205633157774216,0.019933554817275746,0.04212277676046641
HMCN2,5.902321,1.2424346,3.5842347148510535e-09,5.431761519380096e-08,0.06999465689642012,0.027494558368656205,0.042500098527763916
MORF4L1,5.8995695,0.23545602,3.6445147135995686e-09,5.5199645314416275e-08,0.49168002442561637,0.3953488372093023,0.09633118721631406
WDR1,5.89909,0.77609396,3.6551273652466943e-09,5.5328839649654514e-08,0.0959087092588352,0.05304158551953259,0.042867123739302605
SCARA3,5.892577,1.2906252,3.80218723269753e-09,5.7489417201959346e-08,0.07110144263796657,0.028869286287089013,0.042232156350877556
PSMG2,5.878425,0.44807026,4.141882473970409e-09,6.255443422597947e-08,0.13487520036638426,0.09015923931721846,0.044715961049165795
MAGEF1,5.87715,1.2699168,4.173902816255611e-09,6.300221716854918e-08,0.07220822837951302,0.030129453545652423,0.04207877483386059
VGLL4,5.8717756,0.43892893,4.311514173822129e-09,6.50424108698232e-08,0.14185940004579803,0.09726200022912132,0.04459739981667671
OCIAD1,5.8662577,0.31486395,4.457404674165625e-09,6.716699522058082e-08,0.1712846347607053,0.12429831595829992,0.04698631880240538
COA4,5.856011,0.8915107,4.741166698429841e-09,7.140240051614919e-08,0.08484085184337073,0.04238744415167831,0.04245340769169242
FDX1,5.8551464,0.5405317,4.765899041477679e-09,7.173420619597508e-08,0.1126249904587436,0.06862183526177111,0.044003155196972496
KIF26B,5.8447304,3.1730769,5.07388958951874e-09,7.628350358526024e-08,0.04709564155407984,0.0053843510138618395,0.041711290540218
GHITM,5.84425,0.4814863,5.088552685582953e-09,7.646068475407054e-08,0.12617357453629494,0.0821399931263604,0.04403358140993453
PPP2R1A,5.8391905,0.6519544,5.245508149397857e-09,7.877454465624844e-08,0.10262575375925502,0.059800664451827246,0.042825089307427774
DGKI,5.8335195,3.4092298,5.427034837308802e-09,8.140858694971521e-08,0.04652316617052133,0.0049261083743842365,0.041597057796137094
GNG11,5.8270435,0.23709886,5.641792723795363e-09,8.453461111130717e-08,0.2723074574459965,0.21949822430977203,0.05280923313622446
DUSP23,5.8194,1.3577682,5.905934264770878e-09,8.844253082181688e-08,0.0661781543393634,0.02440142055218238,0.041776733787181025
SNRNP70,5.8191895,0.4391437,5.9133647677167796e-09,8.85039146023459e-08,0.142126555224792,0.09783480352846832,0.044291751696323683
CDC42,5.810922,0.20150054,6.212970341477613e-09,9.293568135793595e-08,0.42431875429356536,0.34562951082598237,0.07868924346758299
AIG1,5.797126,0.5381459,6.746098797310458e-09,1.00740225210427e-07,0.1144950767117014,0.07114216977889792,0.04335290693280347
SCOC,5.790638,0.6169212,7.0119554488765324e-09,1.0465146542407525e-07,0.10167162811999084,0.058655057853133234,0.0430165702668576
MORN2,5.7895603,1.1450763,7.05709851604712e-09,1.0526607477670286e-07,0.07320051904434775,0.031504181464085235,0.04169633758026252
CREB3,5.784729,1.1619203,7.262930258711148e-09,1.0827553605663319e-07,0.0743073047858942,0.03276434872264864,0.04154295606324556
COL8A2,5.7663574,1.0245234,8.100313735110615e-09,1.2062384231331197e-07,0.07529959545072895,0.03356627334173445,0.041733322108994504
AAMDC,5.766151,0.568605,8.110240126424051e-09,1.2070399955102597e-07,0.11869322952446378,0.07595371749341276,0.042739512031051016
TAX1BP3,5.760981,0.82979405,8.362643726672119e-09,1.2425167407313844e-07,0.09186321654835508,0.05029212968266697,0.04157108686568811
SNRPB,5.75676,0.38632783,8.57435478626396e-09,1.273260532430902e-07,0.14857644454621785,0.10425020048115477,0.04432624406506308
DCTD,5.7531805,0.6354205,8.757991943447614e-09,1.2997420767865935e-07,0.10525914052362415,0.06277924160843167,0.04247989891519248
HSPB6,5.753094,0.96355945,8.762471051437133e-09,1.2997420767865935e-07,0.08190214487443706,0.0404399129338985,0.04146223194053856
IMP4,5.7494836,1.261883,8.951644587482343e-09,1.326321194149782e-07,0.06823906572017403,0.0269217550693092,0.04131731065086483
PRDX3,5.741678,0.55061865,9.374290485113904e-09,1.3881683446350948e-07,0.10770170216014045,0.06484133348608088,0.04286036867405957
SVBP,5.7383757,0.6883957,9.558879702364029e-09,1.4147141959498762e-07,0.0955652240287001,0.0533852674991408,0.042179956529559304
DBNL,5.7367277,1.0563673,9.652337368063944e-09,1.4272914788818796e-07,0.07621555606442257,0.034941001260167255,0.04127455480425531
BNIP3,5.7366877,0.5518299,9.654606593204613e-09,1.4272914788818796e-07,0.11289214563773757,0.06999656318020392,0.04289558245753365
CANX,5.7311835,0.19323862,9.973216296324423e-09,1.4727541085500533e-07,0.24971376230822076,0.19463856111811204,0.055075201190108725
MIEN1,5.7309833,0.9769203,9.985006381840328e-09,1.4736759974442788e-07,0.0772078467292573,0.03574292587925307,0.041464920850004236
PHLDA2,5.7266917,0.6835248,1.024081511484203e-08,1.51059130672345e-07,0.10014502709716816,0.05785313323404743,0.04229189386312073
PTGFRN,5.726503,0.52457684,1.0252209270157969e-08,1.511432805055586e-07,0.11552553240210671,0.07263145835720014,0.04289407404490657
RPGRIP1L,5.72278,1.1200418,1.0479482671493075e-08,1.5440817340592625e-07,0.07113960766353714,0.02978577156604422,0.041353836097492915
ECI2,5.722191,1.0514642,1.051591852359735e-08,1.548591416285406e-07,0.07900160293107396,0.03791957841677168,0.041082024514302276
AGPAT2,5.715448,1.4968815,1.0941555016344192e-08,1.6103786734858718e-07,0.06678879474849247,0.026119830450223393,0.04066896429826908
DENR,5.7089057,0.5632219,1.1370481848883223e-08,1.6716558981595557e-07,0.11396076635371345,0.07148585175850614,0.042474914595207316
COMMD4,5.708291,0.99330395,1.141160869617848e-08,1.6767743176033047e-07,0.08155865964430196,0.040554473593767904,0.04100418605053406
MTX1,5.7008038,1.2445011,1.192438950204171e-08,1.7501841519958014e-07,0.06919319135943822,0.02829648298774201,0.040896708371696205
POLE4,5.697517,0.5617926,1.2156502379569662e-08,1.7832669365855753e-07,0.11056407907793299,0.0681635926222935,0.042400486455639486
ABHD17A,5.6973195,0.7853263,1.2170574886607506e-08,1.7843459847550497e-07,0.10003053202045645,0.059113300492610835,0.04091723152784561
KCNE4,5.6950483,0.4236307,1.2333683638286086e-08,1.807262214752941e-07,0.123082207465079,0.07916141596975598,0.04392079149532302
PSMC4,5.6913204,0.99352795,1.2606069366699228e-08,1.8461567739566244e-07,0.07991756354476758,0.03895062435559629,0.040966939189171284
YIF1B,5.6907253,1.7908955,1.2650079242878675e-08,1.8515812956821756e-07,0.05640790779329822,0.015694810402107916,0.040713097391190306
NPM1,5.6751957,0.2193818,1.385300185377783e-08,2.024306090470087e-07,0.46965880467139914,0.3739259938137244,0.09573281085767477
DPM3,5.673637,0.40359208,1.3979718442253045e-08,2.0416998358267973e-07,0.12800549576368217,0.08431664566387903,0.04368885009980314
NCS1,5.670389,1.4615661,1.4247338191843965e-08,2.0796416835413558e-07,0.06373559270284711,0.02314125329361897,0.04059433940922814
TUBB2A,5.668951,0.2200735,1.4367432055197588e-08,2.096019769238765e-07,0.23818792458590948,0.1862756329476458,0.05191229163826369
DPP4,5.664679,0.5884786,1.4730011231745176e-08,2.1477358857439205e-07,0.10861766277383406,0.06667430404399129,0.04194335872984277
HERPUD1,5.660835,0.22262146,1.5063823616170132e-08,2.1952031716246612e-07,0.22070834287458974,0.17012257990606025,0.050585762968529485
NDUFV1,5.6602235,0.6864112,1.5117604409354688e-08,2.2018326685247624e-07,0.09987787191817418,0.05854049719326383,0.04133737472491035
APOPT1,5.6578746,0.8455203,1.5325898335239525e-08,2.2309469324601272e-07,0.08812304404243951,0.04719899186619315,0.04092405217624636
NSMCE3,5.6528187,1.2771941,1.5783778605409725e-08,2.2963409771703984e-07,0.06823906572017403,0.027723679688395005,0.040515386031779024
METTL23,5.651791,1.1655946,1.58784532291109e-08,2.3088505116834165e-07,0.07155942294481338,0.03093137816473823,0.040628044780075145
PSMB8,5.650396,0.7493253,1.6007884007902172e-08,2.326397410032435e-07,0.10075566750629723,0.05991522511169664,0.04084044239460059
