gene,score,logfc,pval,padj,pct_grp,pct_ref,delta_pct
PTX3,22.217384,2.1449444,2.332644225633124e-109,5.410315504320173e-108,0.44988222978277936,0.09433085501858736,0.355551374764192
SERPINE1,22.216564,1.6975214,2.375646280404584e-109,5.5065645258269646e-108,0.5739335252551688,0.21050185873605948,0.36343166651910935
FDPS,22.208155,0.9456924,2.864587597430236e-109,6.635690257338395e-108,0.8045014394137661,0.44470260223048325,0.3597988371832828
PPIH,22.155382,1.1124914,9.257198044313662e-109,2.1416779293418457e-107,0.6608217744046061,0.26440520446096655,0.39641656994363955
COA3,22.150404,0.99848986,1.0338792272910342e-108,2.3888876085133743e-107,0.7000785134781471,0.2867100371747212,0.4133684763034259
LIMD2,22.14891,3.13332,1.0687035674510454e-108,2.4677949885620357e-107,0.3768646951059932,0.02648698884758364,0.3503777062584095
SF3B6,22.136665,0.6395468,1.4023555839580547e-108,3.236205193749357e-107,0.9463491232661607,0.8201672862453532,0.12618183702080754
GLB1,22.119442,1.0572089,2.0545536814065493e-108,4.738290153716428e-107,0.6205181889557707,0.21096654275092938,0.4095516462048413
KIAA2013,22.11859,1.0611589,2.0937114061556487e-108,4.825556515446898e-107,0.6367443077728343,0.22351301115241637,0.4132312966204179
IL1R1,22.09695,0.8862207,3.3814605071837893e-108,7.788637795023707e-107,0.943470295734101,0.7211895910780669,0.2222807046560341
GPI,22.089535,0.9483979,3.984815962793706e-108,9.17259523511004e-107,0.8149699031667103,0.4656133828996282,0.349356520267082
UBE2T,22.086143,3.7375383,4.295456211474803e-108,9.881439179131226e-107,0.37058361685422664,0.02462825278810409,0.34595536406612254
SLC50A1,22.072544,1.059237,5.803150233149782e-108,1.3341413224452388e-106,0.600366396231353,0.19191449814126393,0.4084518980900891
STAT1,22.05765,1.0539225,8.066610776620362e-108,1.8533456021613639e-106,0.7095001308557969,0.30855018587360594,0.40094994498219094
COA1,22.049437,1.1082833,9.672028999256459e-108,2.2208046510212447e-106,0.6254907092384192,0.22630111524163568,0.39918959399678355
FAM229B,22.049202,1.0592391,9.722259376090347e-108,2.230938515140481e-106,0.6273226903951845,0.2225836431226766,0.4047390472725079
APBB1IP,22.047085,1.9478272,1.0187969362064983e-107,2.3363388386690373e-106,0.4467416906568961,0.08643122676579926,0.3603104638910969
LETM1,22.046083,1.6723278,1.0415612026737069e-107,2.387046964173931e-106,0.45799528919131116,0.08782527881040893,0.37017001038090225
RPL10A,22.043646,0.32844302,1.0991983433658638e-107,2.5175631644049194e-106,0.9971211724679403,0.9962825278810409,0.0008386445868994175
SMC2,22.043217,1.4736131,1.1096838340113656e-107,2.5399892635907434e-106,0.5537817325307511,0.19470260223048327,0.35907913030026783
INTS13,22.041763,1.3874917,1.1458890216101796e-107,2.6212211369332857e-106,0.5058885108610311,0.12546468401486988,0.3804238268461613
ALG2,22.032034,0.9877383,1.42052581071841e-107,3.245396046959663e-106,0.6828055482857891,0.2695167286245353,0.4132888196612538
DNAJC9,22.019623,1.6034535,1.8681094100545065e-107,4.2653028326883925e-106,0.5386024600889819,0.18447955390334572,0.35412290618563624
VCL,22.017162,0.83032346,1.9723784595112196e-107,4.500564315343556e-106,0.8788275320596702,0.6533457249070632,0.22548180715260702
MRPS28,22.014324,1.077868,2.0997582185625557e-107,4.788233694666015e-106,0.6503533106516619,0.24210037174721188,0.40825293890445
POP4,22.001196,1.2361722,2.8048597699236914e-107,6.392146175542161e-106,0.5475006542789845,0.1565985130111524,0.3909021412678321
PTPA,21.999851,1.0671523,2.889219314214627e-107,6.576208140563144e-106,0.6438105208060717,0.2383828996282528,0.40542762117781894
CTSC,21.997265,0.9617924,3.0587524775633036e-107,6.9577588986213115e-106,0.8665270871499607,0.5315985130111525,0.3349285741388083
CDK7,21.99346,1.261071,3.326396805098369e-107,7.561870997925485e-106,0.5168803978016226,0.1324349442379182,0.3844454535637044
S100A10,21.989794,0.5084335,3.606212906649574e-107,8.187803497727941e-106,0.9952891913111751,0.9976765799256505,-0.0023873886144754053
DESI2,21.981003,0.92251164,4.376916850942672e-107,9.931503827929435e-106,0.8052865741952369,0.40845724907063197,0.3968293251246049
SMIM13,21.966843,1.55977,5.978361951381284e-107,1.3556880261496593e-105,0.4603506935357236,0.09014869888475836,0.37020199465096526
STARD3NL,21.965122,1.0645044,6.208937258206096e-107,1.4071028089804527e-105,0.6056006281078252,0.19934944237918215,0.40625118572864305
C14orf119,21.957363,0.9654079,7.36517791497584e-107,1.6681034139116073e-105,0.7129023815755038,0.2936802973977695,0.41922208417773427
STK10,21.946281,1.7219291,9.398243751716445e-107,2.127246266622275e-105,0.44098403559277677,0.0766728624535316,0.36431117313924516
PRKAG1,21.939732,1.072026,1.0853858469521737e-106,2.455199134638415e-105,0.5953938759487045,0.19005576208178437,0.40533811386692015
RNASEH2B,21.935677,1.0075666,1.1866052382571545e-106,2.6825047387406953e-105,0.6592515048416645,0.25232342007434944,0.40692808476731507
VPS16,21.934364,1.3133613,1.2213469645869452e-106,2.7593394385112465e-105,0.5027479717351478,0.12035315985130111,0.3823948118838467
AMPD2,21.93337,1.2799107,1.248282145405884e-106,2.818453209244624e-105,0.5263020151792724,0.13986988847583642,0.386432126703436
LYRM4,21.924408,1.0156125,1.5200403474827932e-106,3.4299307470943424e-105,0.7147343627322691,0.30715613382899626,0.40757822890327283
NACC1,21.911966,2.1261222,1.9976873302159585e-106,4.504951095865932e-105,0.4127191834598273,0.055762081784386616,0.35695710167544065
RNASEH1,21.903784,1.0472114,2.3907679904534855e-106,5.38806086518458e-105,0.6859460874116723,0.28903345724907065,0.39691263016260164
GJC1,21.891836,2.7507105,3.107478263068371e-106,6.998997195587839e-105,0.3805286574195237,0.032992565055762084,0.3475360923637616
HARS1,21.880434,0.974057,3.9903215709153813e-106,8.976384111585923e-105,0.7042658989793248,0.2936802973977695,0.41058560158155527
CARS1,21.878057,1.0335777,4.203672388301605e-106,9.450516548638744e-105,0.6435488092122481,0.2337360594795539,0.4098127497326942
PHLDA3,21.870523,0.8819626,4.958438828230124e-106,1.114050712788352e-104,0.7825176655325831,0.3671003717472119,0.4154172937853712
CD68,21.870314,1.2817752,4.981421049042417e-106,1.1185276711346778e-104,0.5851871237895839,0.19981412639405205,0.3853729973955319
KRAS,21.869774,0.9067889,5.040637488987036e-106,1.1311301783992981e-104,0.8254383669196546,0.47304832713754646,0.3523900397821081
DNAJC2,21.857536,0.9520621,6.590684382461939e-106,1.4780578945962437e-104,0.7754514524993458,0.39730483271375466,0.3781466197855911
DCPS,21.849588,1.2329524,7.843648250755722e-106,1.757976276654375e-104,0.5409578644333944,0.15427509293680297,0.38668277149659147
NELFE,21.849463,0.96768206,7.865151202745378e-106,1.761716854470507e-104,0.751373985867574,0.3587360594795539,0.3926379263880201
SAMM50,21.846392,1.0872251,8.41218745650285e-106,1.8830951737492616e-104,0.6404082700863648,0.2425650557620818,0.39784321432428305
FLNC,21.844212,1.501383,8.823432268758974e-106,1.9739463388543912e-104,0.517927244176917,0.14684014869888476,0.3710870954780323
GMDS,21.841703,2.1436353,9.321462533803388e-106,2.084089973959707e-104,0.4043444124574719,0.05018587360594796,0.35415853885152393
AHCY,21.825987,1.0172877,1.3146662147300147e-105,2.9375325677117545e-104,0.6990316671028527,0.29275092936802977,0.4062807377348229
PXMP2,21.825144,1.8019706,1.3391593650042401e-105,2.990435189698303e-104,0.4347029573410102,0.07342007434944238,0.36128288299156786
PPDPF,21.819103,0.589935,1.5282783870008317e-105,3.409756691794117e-104,0.9549856058623397,0.9024163568773235,0.05256924898501625
PGAP6,21.819088,1.4955037,1.5288007462388377e-105,3.409756691794117e-104,0.4789322166971997,0.10687732342007435,0.3720548932771254
TMEM14C,21.814024,0.6559543,1.7077790192696523e-105,3.806620712866582e-104,0.9366657942946872,0.7867100371747212,0.149955757119966
ITGA5,21.78275,0.948933,3.3816509919794336e-105,7.528493084333775e-104,0.8445433132687779,0.5362453531598513,0.3082979601089265
CENPF,21.78156,4.1738143,3.470477901727077e-105,7.721549617216476e-104,0.3682282125098142,0.02973977695167286,0.33848843555814134
G6PD,21.772425,1.2122672,4.236146588794792e-105,9.407946914435035e-104,0.5409578644333944,0.15195167286245354,0.3890061915709409
COMTD1,21.771574,1.687359,4.3156100398227326e-105,9.578612944664161e-104,0.4477885370321905,0.08364312267657993,0.3641454143556106
RPS9,21.74491,0.2933734,7.718527229923236e-105,1.7121096764556996e-103,0.9971211724679403,0.9972118959107806,-9.072344284033473e-05
PLAUR,21.741596,0.82224596,8.29639543761613e-105,1.8380633959851717e-103,0.9097095001308558,0.6826208178438662,0.22708868228698964
ZWINT,21.731632,3.8875833,1.030736459410034e-104,2.2808315849097485e-103,0.36220884585187124,0.022304832713754646,0.3399040131381166
MGME1,21.726107,1.6995251,1.16250863378315e-104,2.5693125601729037e-103,0.45354619209630986,0.09154275092936803,0.36200344116694183
ABHD17A,21.71773,0.9380442,1.3950624286927243e-104,3.077714580479428e-103,0.7825176655325831,0.3787174721189591,0.40380019341362394
BNIP1,21.70914,1.2828195,1.6817221162663072e-104,3.705661014771032e-103,0.49751373985867575,0.11988847583643122,0.3776252640222445
THOP1,21.703936,1.7800304,1.8833127302214064e-104,4.1473673842420865e-103,0.4357498037163046,0.0762081784386617,0.3595416252776429
ENTPD6,21.703865,1.9280075,1.8861959015165778e-104,4.1512188812691973e-103,0.4205705312745355,0.06366171003717472,0.3569088212373608
PDCL3,21.703335,1.1092113,1.9081226965119244e-104,4.1969525656452184e-103,0.5726249672860507,0.17843866171003717,0.39418630557601353
KCTD17,21.701294,1.4080931,1.9946705931331175e-104,4.38468130382415e-103,0.4708191572886679,0.10037174721189591,0.370447410076772
PRPF31,21.698677,0.9416817,2.1115214904942594e-104,4.638756695803715e-103,0.7715257785919917,0.39358736059479554,0.37793841799719613
AP2A1,21.694683,0.93892443,2.3030512356920378e-104,5.056489215736568e-103,0.7861816278461136,0.3945167286245353,0.39166489922157827
MRPS17,21.679945,1.0755593,3.1726115088437275e-104,6.961485684872927e-103,0.600366396231353,0.20027881040892193,0.4000875858224311
CHD3,21.673342,0.9753909,3.66196697565113e-104,8.030436866916198e-103,0.7762365872808166,0.4052044609665427,0.37103212631427385
ACO2,21.672825,1.0598743,3.7032196324936625e-104,8.116038236483117e-103,0.6087411672337084,0.20446096654275092,0.4042802006909575
MVB12A,21.667824,0.97283787,4.128095175433e-104,9.041788355526497e-103,0.7348861554566868,0.3266728624535316,0.4082132930031552
SIL1,21.663721,0.9563074,4.512694546211866e-104,9.87826676981784e-103,0.7272965192358022,0.31366171003717475,0.41363480919862744
CCNB1,21.657562,3.9251482,5.1580844100173985e-104,1.128427312651744e-102,0.3726773096048155,0.03485130111524164,0.33782600848957384
CTDNEP1,21.653702,0.83518237,5.608844332499152e-104,1.2263064669621802e-102,0.8513478147081915,0.5302044609665427,0.3211433537416488
MZT1,21.64952,1.2811991,6.141448951512804e-104,1.3411517400081661e-102,0.581784873069877,0.20771375464684014,0.37407111842303686
CORO1B,21.646544,0.9583356,6.551233972455416e-104,1.4289342276035055e-102,0.7346244438628631,0.3215613382899628,0.41306310557290027
CIAPIN1,21.643894,1.13686,6.938726485218015e-104,1.5125514553840342e-102,0.5629416383145773,0.17193308550185873,0.3910085528127186
C9orf40,21.642597,2.3706079,7.136730938366028e-104,1.5547878115725992e-102,0.3975399110180581,0.048327137546468404,0.3492127734715897
NRAS,21.639713,1.0915616,7.597303173220193e-104,1.6541421543120705e-102,0.5851871237895839,0.19191449814126393,0.39327262564832
PKIG,21.636393,0.95026475,8.164639027222631e-104,1.775554298255189e-102,0.8063334205705313,0.46607806691449816,0.3402553536560331
MAF1,21.627766,0.88502514,9.843796728812269e-104,2.1394475075684624e-102,0.8060717089767077,0.4247211895910781,0.3813505193856296
NQO1,21.626678,2.095701,1.0078296492192164e-103,2.189113659431651e-102,0.42161737764982987,0.07109665427509294,0.35052072337473694
GAS2L1,21.625319,1.2647507,1.0379714694530289e-103,2.253247673901593e-102,0.5391258832766291,0.16031598513011153,0.3788098981465176
CSK,21.622295,1.4176402,1.1082754058444869e-103,2.4044386398285846e-102,0.46610834859984296,0.09990706319702602,0.36620128540281693
CPNE1,21.609165,0.91752046,1.4728513731306548e-103,3.1916139879563034e-102,0.7780685684375818,0.38940520446096655,0.3886633639766152
MTG1,21.605547,1.0448203,1.592886751055911e-103,3.449683733055997e-102,0.5883276629154671,0.18726765799256506,0.40106000492290206
ATP6V1F,21.60514,0.72088724,1.6069635927299848e-103,3.478111619983291e-102,0.9272441769170374,0.7239776951672863,0.20326648174975115
GCSH,21.601522,0.9218101,1.737903679387846e-103,3.7592951930020785e-102,0.7995289191311175,0.44470260223048325,0.3548263169006342
SPIRE1,21.598154,1.1581422,1.8693430930756228e-103,4.0412260606360184e-102,0.5770740643810521,0.18680297397769516,0.39027109040335695
FHOD3,21.594162,1.7138398,2.038088995510357e-103,4.4034272276079734e-102,0.45668673122219317,0.09944237918215613,0.357244352040037
NSMCE1,21.594006,1.0282674,2.044994053824686e-103,4.415739372860384e-102,0.6273226903951845,0.22211895910780668,0.40520373128737786
HSD3B7,21.593786,1.1636609,2.054700371623871e-103,4.434082169895853e-102,0.632295210677833,0.254182156133829,0.378113054544004
AKR1B1,21.587105,1.0766822,2.374289522107432e-103,5.120742281033118e-102,0.73802669458257,0.370817843866171,0.36720885071639897
DIAPH3,21.55393,5.3728538,4.863736906199958e-103,1.0477502693756236e-101,0.3402250719706883,0.0037174721189591076,0.3365075998517292
IFNGR2,21.550383,0.8591644,5.251093659676455e-103,1.1305295761421073e-101,0.878304108872023,0.5357806691449815,0.3425234397270416
NDUFS3,21.549414,0.8720999,5.362143385804487e-103,1.1537592470337696e-101,0.8340748495158335,0.4921003717472119,0.34197447776862167
LGI2,21.536192,4.457047,7.133685722656052e-103,1.5340358252010074e-101,0.34572101544098405,0.008828996282527882,0.3368920191584562
SLC39A13,21.535519,0.9646161,7.237912134819282e-103,1.5555348451813607e-101,0.7210154409840356,0.31691449814126393,0.40410094284277165
MALSU1,21.5185,0.97449493,1.0449183500129059e-102,2.244366878548847e-101,0.7450929076158074,0.36988847583643125,0.3752044317793761
RFC4,21.507753,2.2598715,1.3173240230361443e-102,2.8278040611802276e-101,0.40198900811305943,0.05483271375464684,0.3471562943584126
EIF3M,21.505964,0.7221979,1.3691276202394503e-102,2.937284343538328e-101,0.9036901334729128,0.695631970260223,0.20805816321268977
FAAP100,21.497618,1.644998,1.6388894576975566e-102,3.5139633363638294e-101,0.4506673645642502,0.08968401486988847,0.36098334969436174
SNRNP40,21.497297,1.0396338,1.6502414861798495e-102,3.5362317560996775e-101,0.681496990316671,0.2825278810408922,0.3989691092757788
SLC31A1,21.49368,1.0219841,1.7840131895416258e-102,3.820648492523318e-101,0.6304632295210678,0.22769516728624536,0.4027680622348224
TRIAP1,21.48663,1.1923858,2.076482212719219e-102,4.444400525469206e-101,0.5388641716828055,0.15613382899628253,0.382730342686523
SYTL2,21.485708,1.3596134,2.1181252217237646e-102,4.5308815379947275e-101,0.5022245485475006,0.133364312267658,0.36886023627984266
HK1,21.481823,1.0161091,2.3028637706350543e-102,4.9231783881567164e-101,0.697461397539911,0.30576208178438663,0.39169931575552436
CENPN,21.47919,2.3135753,2.4371916303353415e-102,5.207309612975686e-101,0.4093169327401204,0.06505576208178439,0.344261170658336
ARMC9,21.472172,1.7967083,2.834545570459204e-102,6.052763586861543e-101,0.4315624182151269,0.0766728624535316,0.3548895557615953
DPCD,21.471422,1.0440992,2.8806761156260128e-102,6.147681972706244e-101,0.6056006281078252,0.20353159851301114,0.40206902959481405
RAB5C,21.465889,0.74885416,3.2448373933515174e-102,6.920807027777712e-101,0.8932216697199686,0.6380111524163569,0.2552105173036118
HADHA,21.46467,0.71014905,3.3310591980762058e-102,7.100568820593427e-101,0.912850039256739,0.7351301115241635,0.1777199277325755
AGPAT3,21.464108,1.1922668,3.3716212753919593e-102,7.182848584362381e-101,0.5079822036116199,0.13011152416356878,0.3778706794480512
XRN2,21.462482,0.80289555,3.491590241159371e-102,7.434101386063582e-101,0.8798743784349646,0.5896840148698885,0.2901903635650761
MMP14,21.456995,0.79814655,3.92882292747587e-102,8.360169717768422e-101,0.9468725464538079,0.7922862453531598,0.15458630110064808
SMPD1,21.44897,1.0559504,4.668743206037306e-102,9.928878636895143e-101,0.6110965715781209,0.21189591078066913,0.39920066079745176
NDUFA10,21.427925,0.78410715,7.337847114208972e-102,1.558706931979387e-100,0.8628631248364302,0.58317843866171,0.2796846861747202
ATP6V1D,21.426744,0.9249839,7.526163035311159e-102,1.5977817116727867e-100,0.7589636220884585,0.36756505576208176,0.3913985663263767
DDA1,21.424128,0.96065617,7.961345140400918e-102,1.6882110784395922e-100,0.6741690656896101,0.26394052044609667,0.41022854524351343
PRRC1,21.419868,0.9537481,8.723615194459221e-102,1.8487800585825565e-100,0.7097618424496205,0.30855018587360594,0.40121165657601454
PHLDA2,21.41568,1.219975,9.544278841632421e-102,2.0215312824290892e-100,0.574456948442816,0.2058550185873606,0.3686019298554554
PPP1R7,21.402487,0.9199038,1.2666631933974111e-101,2.6813113289962546e-100,0.768646951059932,0.38847583643122674,0.38017111462870523
HTATIP2,21.401995,0.99871993,1.2801099458531508e-101,2.708209480822273e-100,0.6103114367966501,0.20817843866171004,0.4021329981349401
GNG10,21.383177,0.74408686,1.916285719906246e-101,4.0517653003216984e-100,0.9005495943470295,0.6547397769516728,0.24580981739535668
SLC35B2,21.366829,0.9970623,2.719916764682739e-101,5.74763011474528e-100,0.6474744831196022,0.24442379182156135,0.40305069129804083
FBXL15,21.366219,1.0608925,2.7556511233151326e-101,5.819782522408185e-100,0.5652970426589898,0.1733271375464684,0.39196990511252144
DDX39A,21.36453,1.1299014,2.8570714940679237e-101,6.027021134460288e-100,0.6773096048154933,0.3145910780669145,0.3627185267485788
